-14.655742,-16.408651,14.655742,16.408651,0.119605613,
-9.230269,-14.133795,9.230269,14.133795,0.531244106,
-11.319078,-9.112476,11.319078,9.112476,0.194945383,
-8.77671,-8.165561,8.77671,8.165561,0.06963304,
-5.846223,-8.06804,5.846223,8.06804,0.380043149,
-13.780087,-11.558982,13.780087,11.558982,0.161182219,
-11.496344,-10.930817,11.496344,10.930817,0.0491919,
-14.159922,-13.922909,14.159922,13.922909,0.016738298,
-12.228643,-9.617481,12.228643,9.617481,0.213528353,
-9.06211,-7.4970746,9.06211,7.4970746,0.172700993,
-14.461248,-15.087564,14.461248,15.087564,0.043309955,
-7.020201,-5.3111253,7.020201,5.3111253,0.243451106,
-8.943293,-5.61198,8.943293,5.61198,0.372492884,
-13.569693,-13.900095,13.569693,13.900095,0.024348524,
-6.4224854,-7.8547454,6.4224854,7.8547454,0.223007124,
-5.8704767,-7.4880414,5.8704767,7.4880414,0.275542308,
-2.3415804,-3.3979783,2.3415804,3.3979783,0.451147396,
-10.455637,-8.764987,10.455637,8.764987,0.161697465,
-14.860251,-17.000687,14.860251,17.000687,0.144037675,
-12.967049,-13.527831,12.967049,13.527831,0.043246694,
-10.122603,-10.770358,10.122603,10.770358,0.063990952,
-11.982428,-10.365188,11.982428,10.365188,0.134967638,
-9.754759,-10.310381,9.754759,10.310381,0.05695907,
-11.05414,-9.217444,11.05414,9.217444,0.166154581,
-4.5997696,-6.1244984,4.5997696,6.1244984,0.331479385,
-8.627016,-8.218486,8.627016,8.218486,0.047354728,
-9.003736,-6.7608376,9.003736,6.7608376,0.249107526,
-15.542362,-13.517741,15.542362,13.517741,0.130264692,
-7.1500206,-8.232523,7.1500206,8.232523,0.151398501,
-5.864258,-6.793312,5.864258,6.793312,0.158426522,
-7.048433,-7.8037195,7.048433,7.8037195,0.107156655,
-16.465206,-16.052708,16.465206,16.052708,0.025052708,
-4.699791,-6.0973773,4.699791,6.0973773,0.297372011,
-9.861328,-11.612802,9.861328,11.612802,0.177610358,
-9.021691,-11.102675,9.021691,11.102675,0.230664517,
-9.832167,-13.747958,9.832167,13.747958,0.398263272,
-9.12611,-8.895718,9.12611,8.895718,0.025245367,
-10.425719,-11.710884,10.425719,11.710884,0.123268717,
-13.725305,-13.071017,13.725305,13.071017,0.047670197,
-11.3107815,-11.339111,11.3107815,11.339111,0.002504646,
-3.9497929,-2.973861,3.9497929,2.973861,0.247084322,
-13.8980665,-10.452794,13.8980665,10.452794,0.247895813,
-10.416714,-7.827751,10.416714,7.827751,0.248539319,
-15.535828,-12.663767,15.535828,12.663767,0.184866941,
-9.3452015,-9.473948,9.3452015,9.473948,0.013776749,
-4.6476383,-4.152126,4.6476383,4.152126,0.106615934,
-5.597777,-6.577454,5.597777,6.577454,0.175011795,
-7.5428,-8.911179,7.5428,8.911179,0.181415257,
-5.918098,-6.8741865,5.918098,6.8741865,0.16155334,
-17.923986,-15.636574,17.923986,15.636574,0.127617373,
-11.42344,-10.028216,11.42344,10.028216,0.122136939,
-10.745037,-11.599488,10.745037,11.599488,0.079520527,
-8.620293,-7.385419,8.620293,7.385419,0.143251975,
-5.06257,-5.276378,5.06257,5.276378,0.042233095,
-6.0965853,-10.408976,6.0965853,10.408976,0.707345258,
-11.012087,-12.947547,11.012087,12.947547,0.175757783,
-17.024302,-15.745025,17.024302,15.745025,0.075144167,
-7.0718737,-5.8158154,7.0718737,5.8158154,0.177613226,
-12.320846,-14.738594,12.320846,14.738594,0.196232304,
-11.032406,-11.177203,11.032406,11.177203,0.013124698,
-16.013638,-16.74017,16.013638,16.74017,0.045369578,
-8.457934,-11.390005,8.457934,11.390005,0.346665155,
-11.811512,-13.556235,11.811512,13.556235,0.147713773,
-17.163084,-16.978277,17.163084,16.978277,0.010767704,
-7.0308676,-9.524883,7.0308676,9.524883,0.354723704,
-16.958824,-15.390413,16.958824,15.390413,0.092483476,
-4.663808,-3.98489,4.663808,3.98489,0.145571602,
-9.877406,-8.742881,9.877406,8.742881,0.114860622,
-5.666111,-9.799399,5.666111,9.799399,0.729475296,
-7.751665,-5.37313,7.751665,5.37313,0.30684182,
-16.51867,-13.135693,16.51867,13.135693,0.204797178,
-5.890864,-6.0078883,5.890864,6.0078883,0.019865388,
-9.7200165,-9.309906,9.7200165,9.309906,0.042192367,
-8.813233,-10.745733,8.813233,10.745733,0.219272542,
-20.196243,-17.713274,20.196243,17.713274,0.122942123,
-11.195619,-10.79396,11.195619,10.79396,0.035876444,
-8.613845,-7.1546416,8.613845,7.1546416,0.169402096,
-9.531156,-11.781244,9.531156,11.781244,0.236077135,
-7.0207334,-7.695845,7.0207334,7.695845,0.096159698,
-5.436185,-3.557231,5.436185,3.557231,0.345638347,
-4.1636057,-3.3791056,4.1636057,3.3791056,0.188418442,
-19.28931,-18.201057,19.28931,18.201057,0.056417415,
-17.12197,-18.112688,17.12197,18.112688,0.057862384,
-7.116089,-9.023369,7.116089,9.023369,0.268023629,
-12.702404,-15.10736,12.702404,15.10736,0.189330775,
-8.546589,-9.847275,8.546589,9.847275,0.152187732,
-8.2402935,-9.27521,8.2402935,9.27521,0.125592189,
-5.56441,-7.3734894,5.56441,7.3734894,0.325116122,
-16.976294,-12.918078,16.976294,12.918078,0.239051939,
-11.85498,-11.909658,11.85498,11.909658,0.004612239,
-18.248343,-14.321355,18.248343,14.321355,0.215196963,
-6.517306,-4.905381,6.517306,4.905381,0.247329955,
-3.9583263,-5.4973226,3.9583263,5.4973226,0.388799756,
-14.791289,-15.779092,14.791289,15.779092,0.066782753,
-8.222852,-10.0171585,8.222852,10.0171585,0.218209753,
-12.446209,-15.042528,12.446209,15.042528,0.208603198,
-7.3984685,-7.8631296,7.3984685,7.8631296,0.062805039,
-7.268729,-10.700421,7.268729,10.700421,0.472117202,
-12.297411,-11.881385,12.297411,11.881385,0.033830373,
-3.626808,-4.574298,3.626808,4.574298,0.261246253,
-16.30222,-14.096037,16.30222,14.096037,0.135330219,
-13.658719,-16.483204,13.658719,16.483204,0.20678989,
-9.526739,-12.549478,9.526739,12.549478,0.317289998,
-14.803476,-15.408981,14.803476,15.408981,0.040902893,
-6.7646384,-4.9323597,6.7646384,4.9323597,0.270861292,
-3.3448439,-3.1131723,3.3448439,3.1131723,0.069262305,
-7.1807604,-8.515428,7.1807604,8.515428,0.185867168,
-10.66477,-11.363938,10.66477,11.363938,0.065558657,
-9.038839,-8.401623,9.038839,8.401623,0.07049755,
-4.327448,-4.245772,4.327448,4.245772,0.018873941,
-5.94252,-7.147912,5.94252,7.147912,0.202841892,
-9.833711,-10.463169,9.833711,10.463169,0.06401022,
-9.063121,-9.777202,9.063121,9.777202,0.078789746,
-18.35685,-18.183434,18.35685,18.183434,0.009446937,
-9.551153,-9.407017,9.551153,9.407017,0.015090953,
-9.350626,-11.7909775,9.350626,11.7909775,0.260982687,
-5.41065,-7.4905863,5.41065,7.4905863,0.384415237,
-15.0759535,-14.437019,15.0759535,14.437019,0.042381034,
-4.5697694,-5.3030214,4.5697694,5.3030214,0.160457112,
-10.6830015,-8.971801,10.6830015,8.971801,0.160179749,
-13.300089,-12.443755,13.300089,12.443755,0.064385584,
-6.364662,-10.067028,6.364662,10.067028,0.581706617,
-2.3222046,-4.2229824,2.3222046,4.2229824,0.818522967,
-13.56201,-11.452076,13.56201,11.452076,0.155576791,
-9.714333,-12.07368,9.714333,12.07368,0.242872774,
-8.52642,-9.566888,8.52642,9.566888,0.122028706,
-8.174822,-7.5374727,8.174822,7.5374727,0.077964915,
-5.0328703,-7.6923623,5.0328703,7.6923623,0.528424506,
-7.204895,-8.55181,7.204895,8.55181,0.186944432,
-20.591022,-18.553644,20.591022,18.553644,0.098944967,
-14.5746155,-11.450353,14.5746155,11.450353,0.214363288,
-12.558592,-14.365097,12.558592,14.365097,0.143846141,
-16.908892,-14.58233,16.908892,14.58233,0.137593995,
-12.3586,-14.16554,12.3586,14.16554,0.146209118,
-12.072762,-12.639786,12.072762,12.639786,0.046967214,
-4.049623,-7.852058,4.049623,7.852058,0.938960244,
-12.642389,-12.892197,12.642389,12.892197,0.019759557,
-5.828577,-4.4908466,5.828577,4.4908466,0.229512349,
-17.919498,-16.88126,17.919498,16.88126,0.057939011,
-25.118233,-20.970451,25.118233,20.970451,0.165130326,
-6.6281734,-9.467012,6.6281734,9.467012,0.428298783,
-7.772979,-7.5259323,7.772979,7.5259323,0.031782757,
-7.296797,-7.0105095,7.296797,7.0105095,0.039234681,
-4.9970155,-6.6867933,4.9970155,6.6867933,0.338157406,
-10.579107,-12.267389,10.579107,12.267389,0.159586438,
-19.5272,-15.514466,19.5272,15.514466,0.205494592,
-12.608738,-15.700668,12.608738,15.700668,0.245221211,
-7.670143,-9.83444,7.670143,9.83444,0.282171662,
-12.858814,-13.191596,12.858814,13.191596,0.025879681,
-9.797741,-10.544414,9.797741,10.544414,0.076208689,
-14.668629,-14.92266,14.668629,14.92266,0.017317978,
-6.6182146,-8.045368,6.6182146,8.045368,0.215640242,
-6.071623,-8.048605,6.071623,8.048605,0.325610138,
-9.989118,-11.663112,9.989118,11.663112,0.167581762,
-15.08398,-14.143788,15.08398,14.143788,0.062330499,
-17.760683,-17.981197,17.760683,17.981197,0.012415851,
-6.088677,-5.976309,6.088677,5.976309,0.018455241,
-13.604425,-13.486165,13.604425,13.486165,0.00869276,
-7.956227,-10.143561,7.956227,10.143561,0.274921015,
-5.8149843,-5.0423083,5.8149843,5.0423083,0.132876713,
-4.6624856,-5.347034,4.6624856,5.347034,0.146820486,
-19.922794,-14.278585,19.922794,14.278585,0.283304089,
-11.326171,-9.850263,11.326171,9.850263,0.130309528,
-10.787676,-9.362489,10.787676,9.362489,0.132112514,
-11.800071,-12.312193,11.800071,12.312193,0.043399908,
-6.9938025,-7.2886643,6.9938025,7.2886643,0.042160441,
-7.4248905,-7.392771,7.4248905,7.392771,0.004325922,
-8.037255,-5.7182746,8.037255,5.7182746,0.288528907,
-11.70355,-12.627083,11.70355,12.627083,0.078910502,
-9.8901,-10.276085,9.8901,10.276085,0.039027411,
-15.351218,-12.01446,15.351218,12.01446,0.217361124,
-11.8453,-12.094351,11.8453,12.094351,0.021025301,
-14.056799,-12.469615,14.056799,12.469615,0.112912193,
-10.278612,-10.756426,10.278612,10.756426,0.046486238,
-11.184375,-12.295056,11.184375,12.295056,0.099306488,
-11.714642,-11.795891,11.714642,11.795891,0.006935679,
-14.474274,-12.921097,14.474274,12.921097,0.107306038,
-7.2892227,-8.4647,7.2892227,8.4647,0.161262366,
-5.4318104,-4.8442373,5.4318104,4.8442373,0.108172609,
-8.509226,-7.7960453,8.509226,7.7960453,0.083812641,
-2.4030075,-2.916666,2.4030075,2.916666,0.213756511,
-16.319431,-18.22881,16.319431,18.22881,0.117000341,
-1.3630505,-1.5148269,1.3630505,1.5148269,0.111350533,
-15.083616,-15.433749,15.083616,15.433749,0.023212803,
-9.227997,-8.843286,9.227997,8.843286,0.041689545,
-19.268784,-18.106253,19.268784,18.106253,0.060332349,
-7.6583004,-8.851549,7.6583004,8.851549,0.155811151,
-9.020237,-11.693976,9.020237,11.693976,0.296415604,
-3.9405203,-5.9753227,3.9405203,5.9753227,0.516379119,
-10.855389,-9.947244,10.855389,9.947244,0.083658448,
-3.2659192,-3.8593266,3.2659192,3.8593266,0.181696902,
-10.598061,-9.6596575,10.598061,9.6596575,0.088544829,
-3.145001,-3.7710068,3.145001,3.7710068,0.199047886,
-7.239809,-8.343345,7.239809,8.343345,0.152426121,
-13.511163,-13.9520645,13.511163,13.9520645,0.032632387,
-8.591066,-7.3104405,8.591066,7.3104405,0.149064796,
-13.966657,-12.646485,13.966657,12.646485,0.09452312,
-17.304014,-13.860213,17.304014,13.860213,0.199017465,
-9.125807,-9.08505,9.125807,9.08505,0.004466126,
-6.5443354,-4.7756987,6.5443354,4.7756987,0.270254593,
-7.19873,-4.2737484,7.19873,4.2737484,0.406319115,
-3.525916,-4.857867,3.525916,4.857867,0.377760276,
-9.852104,-6.507944,9.852104,6.507944,0.339436125,
-7.9561715,-7.8413224,7.9561715,7.8413224,0.014435222,
-17.699944,-16.663288,17.699944,16.663288,0.058568321,
-13.940432,-15.270598,13.940432,15.270598,0.095417846,
-10.707438,-8.57966,10.707438,8.57966,0.198719619,
-12.563026,-11.320536,12.563026,11.320536,0.098900536,
-16.101006,-17.683422,16.101006,17.683422,0.098280567,
-12.969914,-10.083806,12.969914,10.083806,0.222523295,
-8.515469,-7.8685923,8.515469,7.8685923,0.075964894,
-7.6850147,-7.9199686,7.6850147,7.9199686,0.030572993,
-9.301206,-10.91346,9.301206,10.91346,0.173338167,
-11.916658,-14.059554,11.916658,14.059554,0.179823571,
-14.650756,-14.910389,14.650756,14.910389,0.017721475,
-9.036432,-8.430808,9.036432,8.430808,0.067020258,
-12.3395405,-12.073166,12.3395405,12.073166,0.021587068,
-11.026039,-6.9192038,11.026039,6.9192038,0.372466958,
-11.153948,-10.615106,11.153948,10.615106,0.048309531,
-9.248255,-8.53277,9.248255,8.53277,0.077364324,
-5.5176125,-4.7464128,5.5176125,4.7464128,0.139770544,
-9.719265,-8.195505,9.719265,8.195505,0.156777287,
-13.255817,-14.069619,13.255817,14.069619,0.061392067,
-11.917985,-9.140583,11.917985,9.140583,0.233042918,
-11.049414,-11.007221,11.049414,11.007221,0.003818574,
-11.493997,-11.013699,11.493997,11.013699,0.041786856,
-7.344396,-7.4073277,7.344396,7.4073277,0.008568669,
-3.3516893,-4.9022408,3.3516893,4.9022408,0.46261791,
-11.315103,-11.448209,11.315103,11.448209,0.011763569,
-2.8064013,-3.490704,2.8064013,3.490704,0.243836368,
-17.240444,-15.0554905,17.240444,15.0554905,0.126734178,
-24.233946,-17.966007,24.233946,17.966007,0.258642938,
-6.86815,-8.659584,6.86815,8.659584,0.260832102,
-16.961254,-17.214605,16.961254,17.214605,0.014937044,
-14.656738,-9.321959,14.656738,9.321959,0.363981331,
-17.941603,-15.808257,17.941603,15.808257,0.118904983,
-6.355246,-7.4101458,6.355246,7.4101458,0.165988822,
-10.0927515,-10.594665,10.0927515,10.594665,0.049730096,
-4.435335,-6.94561,4.435335,6.94561,0.565971905,
-18.456417,-18.546219,18.456417,18.546219,0.004865625,
-13.305785,-10.816117,13.305785,10.816117,0.187111696,
-8.832042,-13.4515085,8.832042,13.4515085,0.523034933,
-10.253143,-11.559901,10.253143,11.559901,0.127449505,
-15.206635,-12.854967,15.206635,12.854967,0.154647494,
-5.911215,-5.803749,5.911215,5.803749,0.018180019,
-7.4705653,-8.00251,7.4705653,8.00251,0.071205415,
-8.992874,-9.898572,8.992874,9.898572,0.100712853,
-15.438461,-13.357658,15.438461,13.357658,0.134780468,
-8.996412,-11.526587,8.996412,11.526587,0.281242678,
-19.898083,-17.341282,19.898083,17.341282,0.12849484,
-15.886133,-15.94334,15.886133,15.94334,0.003601065,
-18.230642,-14.626613,18.230642,14.626613,0.197690734,
-10.148066,-11.202688,10.148066,11.202688,0.103923447,
-10.188755,-11.077882,10.188755,11.077882,0.08726552,
-17.707134,-15.438316,17.707134,15.438316,0.128130165,
-7.468727,-8.070308,7.468727,8.070308,0.080546658,
-19.048267,-19.114073,19.048267,19.114073,0.003454697,
-21.92913,-15.205187,21.92913,15.205187,0.306621512,
-4.6251,-4.7915373,4.6251,4.7915373,0.035985665,
-12.679493,-15.146185,12.679493,15.146185,0.194541848,
-3.9652143,-5.558718,3.9652143,5.558718,0.401870764,
-10.950024,-12.30759,10.950024,12.30759,0.123978358,
-9.678979,-8.000941,9.678979,8.000941,0.173369319,
-18.298336,-11.891472,18.298336,11.891472,0.350133695,
-7.3666344,-10.342044,7.3666344,10.342044,0.403903525,
-9.923967,-7.376708,9.923967,7.376708,0.256677496,
-9.626123,-11.892727,9.626123,11.892727,0.235463852,
-5.2114973,-4.875812,5.2114973,4.875812,0.064412448,
-16.36551,-18.128242,16.36551,18.128242,0.107710178,
-4.6107197,-6.702805,4.6107197,6.702805,0.453743762,
-5.180269,-6.192453,5.180269,6.192453,0.19539217,
-5.3699703,-5.722477,5.3699703,5.722477,0.065644069,
-5.782882,-6.4950824,5.782882,6.4950824,0.123156654,
-9.33815,-10.137121,9.33815,10.137121,0.085559881,
-10.062347,-11.163495,10.062347,11.163495,0.109432521,
-12.7326565,-16.184855,12.7326565,16.184855,0.271129477,
-14.108738,-17.302725,14.108738,17.302725,0.226383607,
-12.677779,-12.222873,12.677779,12.222873,0.035882153,
-9.453902,-5.837775,9.453902,5.837775,0.382501003,
-8.577511,-10.016219,8.577511,10.016219,0.167730242,
-12.455549,-12.570575,12.455549,12.570575,0.00923492,
-15.486967,-13.887281,15.486967,13.887281,0.103292401,
-6.3126626,-5.7236357,6.3126626,5.7236357,0.093308789,
-14.762237,-14.4123125,14.762237,14.4123125,0.023704029,
-10.215917,-10.530448,10.215917,10.530448,0.030788328,
-2.0876129,-4.2238965,2.0876129,4.2238965,1.023314044,
-4.6492815,-7.36368,4.6492815,7.36368,0.583831824,
-5.31022,-5.906104,5.31022,5.906104,0.11221456,
-13.137111,-16.535524,13.137111,16.535524,0.258688002,
-14.168377,-15.309272,14.168377,15.309272,0.080524043,
-15.400185,-15.844218,15.400185,15.844218,0.028832965,
-11.39337,-12.697162,11.39337,12.697162,0.114434272,
-18.780857,-15.527129,18.780857,15.527129,0.173247046,
-13.749211,-13.728581,13.749211,13.728581,0.00150045,
-4.4527617,-4.9199533,4.4527617,4.9199533,0.104921761,
-12.274253,-12.078725,12.274253,12.078725,0.015929931,
-4.8902035,-4.5066757,4.8902035,4.5066757,0.078427779,
-8.905115,-8.703189,8.905115,8.703189,0.022675283,
-24.159103,-19.10978,24.159103,19.10978,0.209002917,
-8.537712,-11.967233,8.537712,11.967233,0.401690875,
-11.9714575,-14.824126,11.9714575,14.824126,0.238289156,
-5.018059,-5.197315,5.018059,5.197315,0.035722179,
-15.528181,-17.408003,15.528181,17.408003,0.121058738,
-12.79463,-11.761312,12.79463,11.761312,0.080761851,
-11.941401,-13.641815,11.941401,13.641815,0.142396524,
-4.3417854,-4.8064103,4.3417854,4.8064103,0.107012406,
-9.945669,-10.073237,9.945669,10.073237,0.012826488,
-14.494047,-14.458661,14.494047,14.458661,0.002441416,
-15.433374,-14.859795,15.433374,14.859795,0.037164848,
-6.077155,-6.6727514,6.077155,6.6727514,0.098005794,
-18.631485,-17.32414,18.631485,17.32414,0.070168588,
-2.647614,-4.679049,2.647614,4.679049,0.767270078,
-3.850057,-3.1340935,3.850057,3.1340935,0.185961792,
-6.4242496,-6.7015114,6.4242496,6.7015114,0.043158628,
-4.8248043,-5.7758656,4.8248043,5.7758656,0.197119145,
-7.7354445,-10.519342,7.7354445,10.519342,0.359888498,
-11.520677,-10.161582,11.520677,10.161582,0.117970064,
-10.063447,-9.588464,10.063447,9.588464,0.047198838,
-5.910087,-5.7791524,5.910087,5.7791524,0.022154429,
-8.951347,-11.29657,8.951347,11.29657,0.261996658,
-10.710401,-7.9036593,10.710401,7.9036593,0.262057574,
-12.033426,-12.200887,12.033426,12.200887,0.013916319,
-10.3658285,-11.711135,10.3658285,11.711135,0.129782824,
-14.310278,-13.723497,14.310278,13.723497,0.041004165,
-8.4972315,-7.6195827,8.4972315,7.6195827,0.103286441,
-3.8517103,-4.8575473,3.8517103,4.8575473,0.261140356,
-10.302164,-7.088854,10.302164,7.088854,0.311906314,
-6.061947,-7.4519763,6.061947,7.4519763,0.2293041,
-20.394966,-19.98456,20.394966,19.98456,0.020122907,
-15.115754,-16.689497,15.115754,16.689497,0.104112769,
-4.484374,-5.7247667,4.484374,5.7247667,0.276603312,
-11.331282,-11.308564,11.331282,11.308564,0.002004892,
-11.951116,-15.443447,11.951116,15.443447,0.292217982,
-16.64065,-12.565902,16.64065,12.565902,0.244867118,
-19.49484,-19.261488,19.49484,19.261488,0.011969937,
-10.568312,-10.440586,10.568312,10.440586,0.012085752,
-13.498297,-14.41338,13.498297,14.41338,0.067792478,
-13.280201,-11.661015,13.280201,11.661015,0.121924811,
-9.568798,-9.3702345,9.568798,9.3702345,0.020751143,
-13.941881,-13.679148,13.941881,13.679148,0.018844875,
-3.9587302,-4.09423,3.9587302,4.09423,0.034228097,
-14.863428,-14.41189,14.863428,14.41189,0.030379129,
-6.9469967,-8.516728,6.9469967,8.516728,0.225958262,
-12.385714,-14.379844,12.385714,14.379844,0.161002426,
-7.5634584,-7.57755,7.5634584,7.57755,0.001863116,
-15.264358,-18.253685,15.264358,18.253685,0.19583706,
-5.9346733,-4.774914,5.9346733,4.774914,0.195420917,
-6.641548,-5.6444683,6.641548,5.6444683,0.150127606,
-13.279419,-12.528072,13.279419,12.528072,0.05657981,
-7.539409,-6.2010627,7.539409,6.2010627,0.177513423,
-8.920184,-7.242152,8.920184,7.242152,0.188116299,
-10.641738,-8.414455,10.641738,8.414455,0.209296921,
-9.524822,-9.694984,9.524822,9.694984,0.017865111,
-10.540557,-11.953085,10.540557,11.953085,0.134008857,
-2.4152656,-3.0550616,2.4152656,3.0550616,0.264896747,
-11.806686,-12.8312435,11.806686,12.8312435,0.086777738,
-5.380788,-6.219891,5.380788,6.219891,0.155944259,
-16.050163,-16.10601,16.050163,16.10601,0.003479529,
-11.725069,-9.468951,11.725069,9.468951,0.192418313,
-9.869647,-9.230754,9.869647,9.230754,0.064733116,
-9.110514,-10.565966,9.110514,10.565966,0.159755202,
-9.312099,-8.853663,9.312099,8.853663,0.049230147,
-12.174255,-13.346059,12.174255,13.346059,0.096252625,
-7.5529375,-9.106315,7.5529375,9.106315,0.205665345,
-23.907812,-15.803242,23.907812,15.803242,0.338992544,
-7.302575,-6.514113,7.302575,6.514113,0.107970408,
-11.686871,-12.725732,11.686871,12.725732,0.088891287,
-6.3687325,-5.808726,6.3687325,5.808726,0.087930605,
-7.3592978,-9.533526,7.3592978,9.533526,0.295439627,
-16.218857,-12.155799,16.218857,12.155799,0.250514447,
-8.247907,-10.3970785,8.247907,10.3970785,0.260571743,
-5.0025144,-8.578584,5.0025144,8.578584,0.714854434,
-2.8870106,-4.5869346,2.8870106,4.5869346,0.588818067,
-5.843995,-6.080293,5.843995,6.080293,0.040434326,
-12.759441,-10.833656,12.759441,10.833656,0.150930201,
